,date,factor
834,2023-04-26,4055.989990234375
835,2023-04-27,4135.35009765625
836,2023-04-28,4169.47998046875
837,2023-05-01,4167.8701171875
838,2023-05-02,4119.580078125
839,2023-05-03,4090.75
840,2023-05-04,4061.219970703125
841,2023-05-05,4136.25
842,2023-05-08,4138.1201171875
843,2023-05-09,4119.169921875
844,2023-05-10,4137.64013671875
845,2023-05-11,4130.6201171875
846,2023-05-12,4124.080078125
847,2023-05-15,4136.27978515625
848,2023-05-16,4109.89990234375
849,2023-05-17,4158.77001953125
850,2023-05-18,4198.0498046875
851,2023-05-19,4191.97998046875
852,2023-05-22,4192.6298828125
853,2023-05-23,4145.580078125
854,2023-05-24,4115.240234375
855,2023-05-25,4151.27978515625
856,2023-05-26,4205.4501953125
857,2023-05-30,4205.52001953125
858,2023-05-31,4179.830078125
859,2023-06-01,4221.02001953125
860,2023-06-02,4282.3701171875
861,2023-06-05,4273.7900390625
862,2023-06-06,4283.85009765625
863,2023-06-07,4267.52001953125
864,2023-06-08,4293.93017578125
865,2023-06-09,4298.85986328125
866,2023-06-12,4338.93017578125
867,2023-06-13,4369.009765625
868,2023-06-14,4372.58984375
869,2023-06-15,4425.83984375
870,2023-06-16,4409.58984375
871,2023-06-20,4388.7099609375
872,2023-06-21,4365.68994140625
873,2023-06-22,4381.89013671875
874,2023-06-23,4348.330078125
875,2023-06-26,4328.81982421875
876,2023-06-27,4378.41015625
877,2023-06-28,4376.85986328125
878,2023-06-29,4396.43994140625
879,2023-06-30,4450.3798828125
880,2023-07-03,4455.58984375
881,2023-07-05,4446.81982421875
882,2023-07-06,4411.58984375
883,2023-07-07,4398.9501953125
884,2023-07-10,4409.52978515625
885,2023-07-11,4439.259765625
886,2023-07-12,4472.16015625
887,2023-07-13,4510.0400390625
888,2023-07-14,4505.419921875
889,2023-07-17,4522.7900390625
890,2023-07-18,4554.97998046875
891,2023-07-19,4565.72021484375
892,2023-07-20,4534.8701171875
893,2023-07-21,4536.33984375
894,2023-07-24,4554.64013671875
895,2023-07-25,4567.4599609375
896,2023-07-26,4566.75
897,2023-07-27,4537.41015625
898,2023-07-28,4582.22998046875
